2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 73 137 270 489 929 1633 2598 3904 5357 7522 9246 12849 15148 22089 26094 39867 47438 63227 77151 99262 118980 143176 176543 191871 224458 232632 242096 220339 214439 162105 139196 87005 69189 42169 34892 14255 6033 934 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 89 153 297 547 1025 1790 2824 4230 5775 8094 9925 13762 16212 23614 27878 42544 50595 67282 81967 105188 126031 150997 185950 201232 235027 242364 251420 227724 220902 165673 141270 87614 69425 42210 34902 14258 6034 934 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 91 169 330 607 1120 1940 3040 4537 6186 8672 10624 14729 17354 25259 29793 45295 53831 71433 86951 111144 133050 158865 195410 210805 245692 251821 260364 234369 226631 168765 142946 88012 69537 42233 34908 14260 6034 934 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 56 107 188 369 677 1260 2175 3430 5059 6974 9734 12102 16529 19851 28301 33787 50291 59202 77740 93728 119011 141672 168480 206406 221679 257771 262686 270956 243181 234758 173800 146577 89613 70747 42884 35417 14469 6096 946 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 56 111 207 406 748 1383 2392 3768 5593 7662 10653 13158 17880 21383 30360 36166 53647 63042 82485 99223 125553 149484 177229 216780 231718 269022 272455 279986 250314 240887 177292 148659 90194 70953 42956 35458 14471 6097 947 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 40 65 124 223 431 808 1493 2595 4097 6091 8304 11523 14171 19198 22911 32412 38524 56891 66739 87097 104629 131957 157133 185806 226956 241356 279664 281432 288276 256754 246466 180229 150287 90618 71096 42985 35464 14472 6097 947 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 131 230 455 865 1607 2795 4391 6529 8849 12262 15040 20341 24223 34209 40604 59900 70219 91462 109749 138055 164446 193767 236349 250539 289767 289818 296087 262719 251462 182818 151706 90974 71204 43005 35472 14476 6098 947 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 132 250 491 932 1726 2994 4678 6941 9369 12940 15841 21423 25454 35956 42663 62959 73772 95920 114903 144309 171940 201897 245932 259732 300002 298224 303909 268974 256662 185405 153063 91243 71282 43020 35477 14479 6099 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 43 79 152 270 527 999 1836 3179 4937 7318 9859 13632 16662 22524 26722 37727 44746 66004 77297 100416 120120 150612 179475 209984 255509 268812 310001 306334 311481 274820 261453 187807 154297 91532 71347 43026 35479 14480 6099 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 43 79 155 293 567 1073 1959 3381 5228 7717 10367 14319 17466 23624 27989 39531 46853 69111 80866 104842 125269 156687 186787 217892 264843 277542 319641 314417 319010 280643 266266 190163 155513 91786 71431 43046 35486 14481 6099 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 19 28 54 90 175 313 605 1142 2082 3584 5520 8162 10939 15089 18387 24835 29394 41459 49091 72287 84512 109353 130466 162841 194124 225968 274393 286115 329066 322461 326492 286233 270779 192442 156714 92005 71491 43055 35487 14481 6099 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 55 91 177 335 646 1216 2204 3764 5782 8586 11484 15822 19254 25988 30700 43265 51211 75353 88017 113704 135520 168796 201232 233530 283252 294174 338079 329882 333370 291378 274822 194473 157698 92180 71538 43062 35487 14481 6099 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 57 105 201 359 689 1294 2336 3992 6126 9085 12103 16636 20206 27192 32073 45142 53422 78483 91635 118223 140717 174875 208480 241182 292312 302637 347396 337540 340420 296904 279215 196660 158885 92409 71647 43090 35501 14484 6100 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 20 29 57 105 202 383 734 1380 2478 4198 6423 9504 12628 17343 21052 28347 33413 47021 55586 81539 95140 122606 145800 180779 215463 248603 300986 310812 356397 344944 347177 301765 283109 198448 159746 92547 71684 43093 35501 14484 6100 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 120 229 411 784 1465 2626 4459 6798 10042 13319 18265 22132 29780 35025 49200 58073 85062 99167 127458 151345 187196 223046 256544 310197 319410 365854 352836 354501 307399 287601 200738 160981 92823 71758 43102 35504 14485 6100 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 72 120 231 439 835 1552 2780 4728 7192 10597 14030 19200 23212 31174 36594 51277 60471 88304 102881 132029 156588 193350 230333 264268 319234 327669 374899 360365 361481 312842 291896 202896 162118 93108 71869 43144 35529 14496 6106 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 73 136 255 463 877 1627 2903 4935 7487 11023 14554 19919 24052 32333 37943 53186 62706 91480 106541 136550 161839 199366 237426 271605 327756 335617 383481 367299 367908 317851 295836 204707 163069 93236 71902 43149 35530 14496 6106 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 11 21 37 73 136 263 497 933 1700 3025 5141 7782 11447 15092 20669 24943 33523 39297 55061 64874 94509 110026 140860 166795 205128 244190 278923 336312 343546 392200 374169 374292 322630 299698 206306 163817 93410 71983 43207 35579 14520 6117 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 90 153 292 526 987 1803 3194 5412 8154 11941 15709 21471 25864 34738 40692 56997 67140 97763 113772 145452 172048 211157 251327 286268 344797 351294 400641 380979 380484 327186 303269 207948 164574 93549 72016 43215 35581 14520 6117 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 90 153 297 558 1047 1906 3361 5659 8493 12411 16285 22233 26745 35896 42030 58837 69277 100746 117187 149680 176903 216814 258044 293263 353057 358761 408814 387491 386466 331565 306710 209373 165233 93686 72053 43218 35581 14520 6117 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 91 169 323 588 1101 1995 3491 5853 8761 12792 16761 22894 27544 36998 43301 60619 71361 103753 120664 154035 181905 222493 264782 300282 361184 366286 417026 394200 392634 336284 310389 211043 166060 93818 72094 43231 35588 14523 6117 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 30 46 91 171 331 620 1163 2100 3665 6088 9123 13282 17475 23797 28863 38629 45668 63517 75223 108529 125691 159910 188170 229466 272430 308426 370036 374744 425918 401904 399830 341792 314875 213102 167252 94239 72338 43407 35738 14593 6146 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 55 106 186 356 648 1211 2183 3786 6250 9342 13629 17923 24450 29682 39780 47031 65450 77471 111781 129397 164512 193473 235666 279783 316744 379866 385326 437675 412807 410304 350170 321983 216744 169349 94868 72570 43438 35741 14593 6146 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 55 108 188 362 673 1252 2260 3906 6437 9598 13997 18400 25122 30527 40973 48445 67427 79753 115006 133073 169087 198721 241759 286983 325015 389424 395487 448935 422822 419978 357783 328253 219757 170984 95317 72791 43470 35749 14597 6147 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 55 109 204 387 707 1305 2348 4033 6632 9865 14373 18881 25795 31347 42115 49791 69324 81946 118105 136604 173513 203829 247693 294036 333131 398913 405664 460176 432746 429524 365061 334283 222557 172545 95771 72933 43486 35751 14598 6147 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 12 16 31 56 111 208 401 745 1374 2454 4195 6871 10188 14802 19428 26566 32288 43396 51305 71386 84315 121368 140326 178084 209060 253734 301203 341291 408415 415390 470782 441723 438028 371378 339366 224917 173786 96120 73061 43542 35792 14612 6153 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 21 40 65 124 221 419 771 1417 2545 4331 7105 10498 15248 19986 27331 33191 44636 52761 73406 86644 124594 144002 182586 214192 259650 308199 349218 417656 424845 481009 450037 445804 376914 343802 226878 174839 96363 73124 43547 35792 14612 6153 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 131 228 436 796 1458 2627 4464 7319 10771 15649 20501 28077 34067 45879 54254 75508 89077 127947 147842 187217 219477 265690 315367 357158 426884 433983 490864 457884 453075 382352 348089 228633 175674 96559 73215 43609 35840 14635 6158 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 131 228 439 822 1510 2717 4604 7529 11057 16058 21007 28789 34922 47063 55650 77526 91381 131212 151566 191752 224679 271684 322490 365055 436055 443272 500809 466221 460874 387622 352173 230204 176437 96709 73273 43626 35852 14640 6160 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 132 248 472 855 1565 2814 4758 7759 11370 16491 21551 29531 35800 48277 57065 79503 93658 134406 155231 196161 229709 277543 329415 372673 444956 452274 510456 474048 468054 392829 356152 231767 177160 96887 73306 43630 35853 14640 6160 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 42 67 132 249 481 893 1629 2911 4909 7985 11690 16928 22097 30285 36709 49550 58568 81631 96104 137854 159129 200840 235044 283570 336512 380677 454268 461469 520329 482268 475694 398303 360393 233472 177964 97058 73381 43681 35896 14669 6172 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 43 79 154 271 518 930 1692 3021 5085 8256 12055 17483 22806 31234 37829 50998 60230 83796 98536 141097 162769 205270 240118 289408 343414 388482 463305 470344 529910 490160 482963 403503 364442 235097 178769 97204 73417 43684 35896 14669 6172 948 111 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 13 22 43 79 154 271 520 965 1751 3123 5256 8517 12420 18027 23512 32157 38894 52402 61850 85965 100980 144400 166493 209782 245290 295187 350264 395968 472051 478807 538922 497533 489733 408220 368067 236464 179430 97268 73427 43686 35896 14669 6172 948 111 6 1
