2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 46 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 26 37 50 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 27 40 54 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 30 43 58 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 31 46 62 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2429 2983 4048 5040 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 34 49 66 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 35 52 70 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 38 55 74 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 39 58 78 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 43 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 46 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4048 5040 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 47 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 26 37 50 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 26 37 51 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 27 40 54 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 27 40 55 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 30 43 58 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 30 43 59 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 31 46 62 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1076 1529 2429 2983 4048 5040 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 15 22 31 46 63 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 34 49 66 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 34 49 67 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 35 52 70 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 18 25 35 52 71 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 38 55 74 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 38 55 75 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 39 58 78 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4048 5040 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 10 13 19 28 39 58 79 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 42 61 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 43 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 22 31 43 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 46 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 46 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2429 2983 4048 5040 6415 8058 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 47 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 6 7 11 16 23 34 47 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9933 11587 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 10 14 19 26 37 50 62 80 62 80 62 80 62 102 84 104 87 112 102 139 142 202 244 352 497 696 1079 1532 2432 2986 4051 5043 6418 8061 9936 11591 12324 13264 12533 13551 12571 12732 7022 3463 682 99 6 1
