1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 106913 130481 23916 3 84029 130489 25717 25 4987 57 84093 130597 84163 130717 84257 130910 66102 92833 46194 68367 52297 63405 51563 64084 54428 73183 69396 93637 94223 138639 152969 193512 161952 180420 95757 91782 44432 41774 21758 25104 13372 16166 6581 3263 602 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 36294 41649 5357 3 30944 41657 36310 41677 45 63 31014 41781 26343 41907 20595 30711 16083 12398 16723 13660 9056 16286 15822 28866 23669 35123 41760 60646 70343 110797 136635 175071 149953 165555 82906 77777 35910 34322 18397 22173 12559 15457 6536 3246 601 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 72020 82647 72022 82651 8 11 10646 31 49 71 52031 82791 52121 82918 19200 507 19635 1058 37142 35156 38202 41021 24428 29510 20466 36572 41870 63764 75219 116640 144024 183572 155669 171532 84757 78856 36220 34503 18477 22198 12565 15461 6537 3246 601 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 46041 54443 45740 54447 311 11 45320 54477 3201 82 32188 54606 12438 304 36849 55026 30571 40215 20993 18122 12608 21251 34877 44345 32429 55179 63307 88570 100318 147932 170731 220512 182562 204091 108677 102103 50786 49029 23459 28756 14419 17434 6837 3330 605 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 36673 43327 36428 43331 24692 43339 17222 38 10903 90 28710 43506 2102 343 10148 657 22494 44683 21750 44868 7399 10387 21457 36289 39290 55387 61514 96070 113161 169033 195744 253519 215109 231581 122459 112164 49782 50496 23597 28906 14797 17459 6833 3328 605 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 62527 71753 62529 71757 53309 71766 62551 71795 67 98 25450 40512 32800 31811 33014 32166 25428 32940 21767 34898 39547 43320 19579 35072 32587 50615 61863 95465 115663 179449 214494 274409 229787 247453 125371 111742 46802 46198 22419 26234 13987 16668 6807 3329 607 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 27037 31027 3992 3 5 7 10 16 4017 45 71 103 120 202 19741 31426 19968 31796 8189 1573 25148 34648 15656 14831 19987 35750 33566 52175 64244 98854 119531 185559 220850 283064 235364 254370 127872 113374 47296 46522 22512 26284 14009 16673 6808 3329 607 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 68690 78825 10137 3 5 7 10 16 59709 78870 18089 110 18142 212 49799 79237 18502 806 42480 46995 37426 37220 23609 43946 28533 36353 34399 53554 66312 101759 122920 190872 226392 290523 240176 259813 129465 114352 47636 46687 22576 26295 14011 16676 6809 3329 607 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 84537 97011 12476 3 5 7 60987 97027 22202 51 22250 118 11220 224 22436 440 72580 97861 73267 98740 49097 51821 40248 44321 29010 37139 35474 55287 68878 105357 127121 197527 232878 299619 246065 265644 131260 115297 47895 46841 22611 26318 14025 16689 6822 3332 607 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9654 12027 2423 3 101 7 7339 12045 9923 12082 755 126 242 237 379 463 7921 12917 1947 1795 2973 4101 13573 20826 12505 19853 31124 52791 72382 108833 132262 205946 241243 310080 253000 273172 134658 118306 49689 48457 23667 27351 14405 17079 6853 3345 607 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 28136 32635 4506 3 23459 32643 409 21 4925 59 479 136 543 257 698 492 839 952 1476 1915 26223 36983 19412 30573 21438 32242 46583 68952 84917 121789 141854 220617 256480 327320 264195 289577 144182 130412 55004 55846 27325 30344 15635 18101 6967 3397 609 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 18692 22081 3391 3 14869 22089 766 21 4465 59 13057 22222 15070 22352 14825 22606 14883 23106 12137 24155 3914 4724 21039 31815 16217 25267 37573 65604 89186 130264 155734 240437 283206 356541 289993 314252 155833 139121 59560 58268 27756 31317 15998 18307 7003 3397 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 12428 14707 2281 3 9862 14715 597 21 12329 14770 10148 14857 8487 14995 8485 15266 3598 1097 8823 16945 10150 19829 16660 25798 20466 29737 42833 70830 91806 138974 173095 262322 308740 386845 313590 338102 166637 144748 58960 58600 27726 31562 15912 18488 7020 3401 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2597 3215 620 3 1984 3223 1979 3238 748 66 2211 3371 2136 3518 2297 3788 685 1143 1781 2314 3285 5290 9303 14700 17511 29244 36524 63120 93305 140813 174295 267019 317420 396349 320500 344999 166980 144420 58127 56495 26100 29854 15503 17904 6998 3402 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 100343 124383 24042 3 76308 124391 75818 124406 102845 124451 81333 124546 75492 124695 364 592 74144 122636 10520 5317 44167 65314 48004 67027 53364 76844 72475 110852 129975 187782 209193 312826 351170 435506 346609 375360 183473 159928 66862 63504 29184 32464 16170 18469 7022 3410 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 53840 66375 53784 66378 123 11 73 26 14384 71 44912 66545 41377 66706 388 623 747 1229 39747 59136 14230 15364 33180 46927 41114 59933 59408 94389 115857 170525 199134 299715 345499 427198 338843 365842 176441 153732 61969 60181 27437 31001 15764 18173 7005 3406 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 611 723 610 726 13 11 21 26 659 799 542 899 380 347 861 1371 1252 2030 2154 3361 4055 6764 8611 14011 18265 31076 43174 74186 107300 161644 200103 302516 354915 437997 349957 381376 187328 166321 67984 67090 29487 33122 16585 18630 7087 3440 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 53323 61521 53325 61524 7 11 41936 61548 14161 79 42548 61706 5685 366 36736 62208 38288 62905 3831 2803 18026 6451 39099 50372 36012 65815 65011 106712 139583 197925 237384 347495 394146 481466 380135 415061 202524 179429 71558 70926 30186 34484 16961 18946 7105 3444 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 17394 19961 17396 19964 7 11 14842 19988 17443 20044 12674 20150 2504 377 15246 20673 840 1417 7223 4282 13480 25170 23105 33164 33186 51554 52348 90634 123714 184648 227569 338463 391300 472777 372829 406691 197796 174506 69200 68449 29493 33493 16665 18709 7103 3448 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 84914 97443 84916 97446 72392 97454 17 30 12582 86 61381 97639 22504 392 11575 737 73246 98916 63173 78596 39592 32672 27843 51143 37749 53051 54304 93950 126270 191234 235611 348151 400943 482307 380256 414343 200534 177493 70306 68828 29610 33514 16667 18711 7103 3448 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 101184 116113 101186 116116 86262 116124 17 30 101237 116203 73124 116316 26779 410 13725 761 4199 7963 58517 112777 67620 78849 28164 51632 38385 54087 59579 95916 130965 195200 240617 355056 408864 491228 387127 419958 201979 178279 70496 68925 29631 33527 16675 18708 7104 3448 612 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 53864 62135 53866 62138 45097 62146 44660 62167 11235 93 38863 62349 10038 430 16125 801 14632 1591 14345 3273 22489 16939 29667 54157 52121 69958 77424 115797 149460 225642 263918 391101 433959 523045 411670 448140 216414 194091 77593 76451 32523 35967 17304 19321 7194 3470 614 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 11207 13227 11209 13230 9194 13238 8980 13259 11076 13323 991 218 7533 13669 9657 14063 9755 14899 10805 16098 5629 8610 11641 18362 27623 41567 59599 101768 145524 220286 272561 398876 448370 539192 428965 463806 223953 200575 79346 78555 33264 36857 17912 19796 7217 3474 614 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 95728 126431 45153 3 28901 6 28905 14 28915 35 28957 100 29047 226 94194 126885 94431 127293 29898 1714 46446 89210 33016 62973 45976 54104 33886 60016 67717 110010 150273 224863 275589 405731 456482 548410 435238 469941 224713 200377 77909 76808 32600 35618 17250 19248 7207 3480 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 27575 34031 6487 3 63 6 67 14 77 35 28564 34133 2010 232 21398 34500 9155 15162 13854 21529 17206 23424 19070 28334 26396 38872 37402 59519 74456 122268 162192 242663 293139 424846 471562 562380 444695 480863 230674 207031 81245 79644 33940 36830 17573 19559 7224 3489 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 30860 36683 6035 3 425 6 429 14 25476 36719 6363 106 1110 240 25023 37176 1587 919 21255 38491 11450 3752 23123 29774 21936 35313 42903 62176 73673 126141 170197 250483 300151 436341 483178 575270 455559 496425 241088 220480 86772 86813 36084 40017 18376 20427 7328 3508 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 30482 35171 4691 3 5 6 9 14 25529 35207 26126 35280 7478 247 24774 35681 7863 959 2087 1882 14920 26389 19266 21866 19713 33253 38447 63984 82640 131245 178174 263054 319013 460832 504842 597789 472565 512143 247624 224318 87133 86538 35487 38681 18196 19895 7319 3504 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 80402 99117 18717 3 5 6 61610 99131 193 39 21568 113 5567 254 479 520 62096 100099 62613 101054 58918 86816 33663 46630 48002 66194 62377 93897 98498 156383 196445 290464 345737 488099 522926 613392 484559 522097 252346 229054 89702 87582 36182 38932 18189 19933 7323 3511 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 24335 29999 5666 3 5 6 18654 30013 73 39 25193 30116 1809 263 371 530 19213 31011 15025 24973 9195 11088 12176 16620 20024 28662 39538 64647 81329 134366 183526 275491 336713 476460 516196 605842 479428 517710 249447 225915 88332 86377 36010 38797 18196 19943 7320 3510 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 24992 30887 5897 3 5 6 19106 30901 19045 30926 6906 120 1837 267 471 546 19686 31931 1346 2033 4614 4217 22994 35629 18713 27670 41079 67281 84056 139483 191169 285961 349618 491355 528254 619358 492567 532654 260120 236307 93844 91453 38182 40589 18878 20511 7433 3526 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 22535 27923 5390 3 5 6 17156 27937 17064 27962 23273 28045 1654 272 558 560 846 1058 18327 30005 21361 32227 7386 10189 15570 23072 39751 65754 83531 139517 192298 287951 354039 498274 534475 628285 498175 539116 261545 236319 93105 90205 37873 40316 18874 20493 7431 3524 615 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 56466 66715 10251 3 44791 66721 2873 17 2885 42 2938 125 3019 279 3173 576 3372 1081 3254 2123 48379 71150 34601 51075 45264 49886 58854 91743 101380 160384 209745 309815 373885 518828 553442 648567 516479 556865 274039 248045 101202 98059 41579 44241 21023 21775 7697 3540 617 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3613 4257 646 3 2901 4263 157 17 169 42 3215 4385 1263 288 885 592 991 1119 1535 2199 3312 4605 7407 10871 15498 25645 35806 60683 82645 140581 198835 300353 372480 523377 559756 655556 517681 561099 271559 246547 96145 93741 38589 40571 19012 20713 7487 3530 616 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 99543 114231 14690 3 84860 114237 11 17 23 42 99620 114360 85050 114524 85215 114835 85525 115380 70987 113139 31034 8110 54663 53831 56045 63593 57572 81469 92271 153130 210505 314458 386502 544032 581050 680885 531279 579490 277961 251129 96751 94106 37955 39922 18769 20346 7471 3531 616 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4020 4614 596 3 3431 4620 11 17 3449 4657 675 132 3625 4913 3792 5233 3585 5784 2380 2309 6698 9499 6832 11551 19321 30903 35621 60955 85742 145604 209717 315361 391179 550909 587357 689843 536992 585167 279525 251943 96987 94204 37977 39927 18771 20348 7471 3531 616 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8505 9761 1258 3 7254 9767 11 17 7272 9804 8586 9896 7452 10068 7623 10398 704 1195 7495 12120 10599 14762 14234 21593 22838 35324 37201 63548 90186 149394 214787 323098 395396 558397 594102 699295 542892 590917 280997 252718 97179 94313 38005 39930 18771 20346 7472 3531 616 94 12 2
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 20343 23345 3004 3 17346 23351 17352 23362 25 46 3087 138 17549 23660 15056 23995 6052 1220 18730 25756 8759 5120 12487 12118 22300 38440 49023 75771 93258 159232 218038 327542 401245 565566 600638 708453 548589 596255 282341 253347 97329 94391 38025 39934 18771 20347 7472 3531 616 94 12 2
